Id,file,jurisdiction,last_reform_date,source,text,title
7.00429,7.00429.txt,MX,2019-09-03,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/429inconst_03sep19.doc,7.00429.txt,"PUNTOS RESOLUTIVOS DE LA SENTENCIA EMITIDA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN SU SESIÓN CELEBRADA EL VEINTISIETE DE AGOSTO DE DOS MIL DIECINUEVE, AL RESOLVER LA ACCIÓN DE INCONSTITUCIONALIDAD 68/2018."
7.00428,7.00428.txt,MX,2019-09-03,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/428inconst_03sep19.doc,7.00428.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 45/2016, ASÍ COMO EL VOTO CONCURRENTE FORMULADO POR EL MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ."
7.00427,7.00427.txt,MX,2019-09-02,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/427inconst_02sep19.doc,7.00427.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 114/2017, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JAVIER LAYNEZ POTISEK Y JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS."
7.00426,7.00426.txt,MX,2019-08-16,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/426inconst_16ago19.doc,7.00426.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 40/2018, ASÍ COMO LOS VOTOS CONCURRENTE FORMULADO POR EL MINISTRO JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS, PARTICULAR FORMULADO POR EL MINISTRO JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ Y PARTICULARES Y CONCURRENTES FORMULADOS POR EL MINISTRO PRESIDENTE ARTURO ZALDÍVAR LELO DE LARREA, ASÍ COMO VOTO ACLARATORIO FORMULADO POR EL MINISTRO ALFREDO GUTIÉRREZ ORTIZ MENA."
7.00425,7.00425.txt,MX,2019-07-19,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/425inconst_19jul19.doc,7.00425.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 105/2018 Y SU ACUMULADA 108/2018, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JORGE MARIO PARDO REBOLLEDO, ALFREDO GUTIÉRREZ ORTIZ MENA, LUIS MARÍA AGUILAR MORALES Y JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS; PARTICULARES FORMULADOS POR LA MINISTRA YASMÍN ESQUIVEL MOSSA Y EL MINISTRO PRESIDENTE ARTURO ZALDÍVAR LELO DE LARREA Y PARTICULARES Y CONCURRENTES FORMULADOS POR LOS MINISTROS JUAN LUIS GONZÁLEZ ALCÁNTARA CARRANCÁ Y JAVIER LAYNEZ POTISEK. ----- NOTA: DECLARA LA INVALIDEZ DE ARTÍCULOS DEL LEY FEDERAL DE REMUNERACIONES DE LOS SERVIDORES PÚBLICOS, REGLAMENTARIA DE LOS ARTÍCULOS 75 Y 127 DE LA CONSTITUCIÓN POLÍTICA DE LOS ESTADOS UNIDOS MEXICANOS Y DEL CÓDIGO PENAL FEDERAL."
7.00424,7.00424.txt,MX,2019-07-18,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/424inconst_18jul19.doc,7.00424.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 128/2017.
7.00423,7.00423.txt,MX,2019-07-18,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/423inconst_18jul19.doc,7.00423.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 42/2016, ASÍ COMO EL VOTO CONCURRENTE DEL MINISTRO JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS."
7.00422,7.00422.txt,MX,2019-06-06,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/422inconst_06jun19.doc,7.00422.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 73/2017, ASÍ COMO EL VOTO CONCURRENTE DEL MINISTRO PRESIDENTE ARTURO ZALDÍVAR LELO DE LARREA."
7.00421,7.00421.txt,MX,2019-06-05,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/421inconst_05jun19.doc,7.00421.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 110/2016, ASÍ COMO EL VOTO CONCURRENTE DE LA MINISTRA NORMA LUCÍA PIÑA HERNÁNDEZ."
7.00420,7.00420.txt,MX,2019-05-31,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/420inconst_31may19.doc,7.00420.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 29/2018, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JORGE MARIO PARDO REBOLLEDO, LUIS MARÍA AGUILAR MORALES Y PRESIDENTE ARTURO ZALDÍVAR LELO DE LARREA."
7.00419,7.00419.txt,MX,2019-05-30,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/419inconst_30may19.doc,7.00419.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 6/2018 Y SUS ACUMULADAS 8/2018, 9/2018, 10/2018 Y 11/2018, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS ALFREDO GUTIÉRREZ ORTIZ MENA Y JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS Y PARTICULAR Y CONCURRENTE FORMULADOS POR LA MINISTRA NORMA LUCÍA PIÑA HERNÁNDEZ. ----- NOTA: DECLARA LA INVALIDEZ TOTAL DE LA LEY DE SEGURIDAD INTERIOR."
7.00418,7.00418.txt,MX,2019-05-23,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/418inconst_23may19.doc,7.00418.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 18/2016.
7.00417,7.00417.txt,MX,2019-05-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/417inconst_22may19.doc,7.00417.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 18/2018.
7.00416,7.00416.txt,MX,2019-05-17,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/416inconst_17may19.doc,7.00416.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 89/2016, ASÍ COMO EL VOTO PARTICULAR FORMULADO POR EL MINISTRO JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS."
7.00415,7.00415.txt,MX,2019-05-16,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/415inconst_16may19.doc,7.00415.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 13/2018 Y SU ACUMULADA 25/2018, ASÍ COMO EL VOTO CONCURRENTE FORMULADO POR EL MINISTRO JAVIER LAYNEZ POTISEK."
7.00414,7.00414.txt,MX,2019-05-03,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/414inconst_03may19.doc,7.00414.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 115/2015, ASÍ COMO EL VOTO ACLARATORIO FORMULADO POR EL MINISTRO JOSÉ RAMÓN COSSÍO DÍAZ."
7.00413,7.00413.txt,MX,2019-04-25,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/413inconst_25abr19_cdmx.doc,7.00413.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 15/2017 Y SUS ACUMULADAS 16/2017, 18/2017 Y 19/2017, ASÍ COMO LOS VOTOS PARTICULARES Y CONCURRENTES FORMULADOS POR LOS MINISTROS JOSÉ RAMÓN COSSÍO DÍAZ Y ALFREDO GUTIÉRREZ ORTIZ MENA; CONCURRENTES Y PARTICULARES DE LOS MINISTROS ARTURO ZALDÍVAR LELO DE LARREA Y JORGE MARIO PARDO REBOLLEDO; PARTICULARES DE LOS MINISTROS JAVIER LAYNEZ POTISEK Y JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS Y CONCURRENTES DE LOS MINISTROS LUIS MARÍA AGUILAR MORALES, JORGE MARIO PARDO REBOLLEDO Y JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS. (SE RESUELVEN LAS IMPUGNACIONES QUE NO FUERON DECIDIDAS EN SESIÓN CORRESPONDIENTE AL 17 DE AGOSTO DE 2017, POR SENTENCIA PUBLICADA EN EL DIARIO OFICIAL DE LA FEDERACIÓN EL 13 DE DICIEMBRE DE 2017) PUNTOS RESOLUTIVOS PUBLICADOS PREVIAMENTE DOF 11/09/2018 ----- NOTA: DECLARA LA INVALIDEZ DE ARTÍCULOS DE LA CONSTITUCIÓN POLÍTICA DE LA CIUDAD DE MÉXICO."
7.00412,7.00412.txt,MX,2019-04-01,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/412inconst_01abr19.doc,7.00412.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 7/2018.
7.00411,7.00411.txt,MX,2019-03-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/411inconst_22mar19.doc,7.00411.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 110/2014, ASÍ COMO EL VOTO PARTICULAR FORMULADO POR EL MINISTRO JOSÉ RAMÓN COSSÍO DÍAZ."
7.00410,7.00410.txt,MX,2019-03-21,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/410inconst_21mar19.doc,7.00410.txt,"SENTENCIA SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 27/2018, ASÍ COMO EL VOTO PARTICULAR FORMULADO POR EL MINISTRO EDUARDO MEDINA MORA I."
7.00409,7.00409.txt,MX,2019-03-20,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/409inconst_20mar19.doc,7.00409.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN SU SESIÓN PÚBLICA DEL CUATRO DE DICIEMBRE DE DOS MIL DIECIOCHO, EN LA ACCIÓN DE INCONSTITUCIONALIDAD 12/2018, ASÍ COMO EL VOTO CONCURRENTE FORMULADO POR EL MINISTRO JORGE MARIO PARDO REBOLLEDO."
7.00408,7.00408.txt,MX,2019-03-19,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/408inconst_19mar19.doc,7.00408.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 21/2016, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JOSÉ RAMÓN COSSÍO DÍAZ Y JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS."
7.00407,7.00407.txt,MX,2019-03-06,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/407inconst_06mar19.doc,7.00407.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 107/2015 Y SU ACUMULADA 114/2015 Y LOS VOTOS PARTICULAR FORMULADO POR EL SEÑOR MINISTRO JORGE MARIO PARDO REBOLLEDO, Y CONCURRENTES FORMULADOS POR LOS MINISTROS EDUARDO MEDINA MORA I. Y LUIS MARÍA AGUILAR MORALES."
7.00406,7.00406.txt,MX,2019-03-05,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/406inconst_05mar19.doc,7.00406.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 26/2018.
7.00405,7.00405.txt,MX,2019-02-11,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/405inconst_11feb19.doc,7.00405.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 47/2016, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS LUIS MARÍA AGUILAR MORALES, EDUARDO MEDINA MORA I., JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS Y JOSÉ RAMÓN COSSÍO DÍAZ, Y VOTO PARTICULAR FORMULADO POR EL MINISTRO ARTURO ZALDÍVAR LELO DE LARREA."
7.00404,7.00404.txt,MX,2019-02-11,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/404inconst_11feb19.doc,7.00404.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 36/2013 Y SU ACUMULADA 37/2013.
7.00403,7.00403.txt,MX,2019-02-08,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/403inconst_08feb19.doc,7.00403.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 151/2017, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS Y EDUARDO MEDINA MORA I."
7.00402,7.00402.txt,MX,2019-02-07,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/402inconst_07feb19.doc,7.00402.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 109/2015, ASÍ COMO EL VOTO CONCURRENTE FORMULADO POR EL MINISTRO JOSÉ RAMÓN COSSÍO DÍAZ."
7.00401,7.00401.txt,MX,2019-02-05,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/401inconst_05feb19.doc,7.00401.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 13/2017.
7.00400,7.00400.txt,MX,2019-01-31,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/400inconst_31ene19.doc,7.00400.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 4/2018.
7.00399,7.00399.txt,MX,2019-01-31,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/399inconst_31ene19.doc,7.00399.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 19/2016, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JORGE MARIO PARDO REBOLLEDO, JOSÉ RAMÓN COSSÍO DÍAZ Y EDUARDO MEDINA MORA I."
7.00398,7.00398.txt,MX,2019-01-30,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/398inconst_30ene19.doc,7.00398.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 118/2015, ASÍ COMO LOS VOTOS CONCURRENTE Y PARTICULAR FORMULADO POR EL MINISTRO PRESIDENTE LUIS MARÍA AGUILAR MORALES Y PARTICULAR FORMULADO POR EL MINISTRO JORGE MARIO PARDO REBOLLEDO."
7.00397,7.00397.txt,MX,2019-01-29,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/397inconst_29ene19.doc,7.00397.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 59/2016, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JORGE MARIO PARDO REBOLLEDO Y JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS."
7.00396,7.00396.txt,MX,2019-01-29,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/396inconst_29ene19.doc,7.00396.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 39/2015, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JOSÉ RAMÓN COSSÍO DÍAZ, JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS Y EDUARDO MEDINA MORA I."
7.00395,7.00395.txt,MX,2019-01-08,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/395inconst_08ene19.doc,7.00395.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 113/2015 Y SU ACUMULADA 116/2015, ASÍ COMO LOS VOTOS PARTICULAR Y CONCURRENTE FORMULADO POR EL MINISTRO JORGE MARIO PARDO REBOLLEDO Y CONCURRENTES FORMULADOS POR LOS MINISTROS JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS Y EDUARDO MEDINA MORA I."
7.00394,7.00394.txt,MX,2018-12-04,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/394inconst_04dic18.doc,7.00394.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 108/2015, ASÍ COMO EL VOTO DE MINORÍA FORMULADO POR LOS MINISTROS JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS Y ARTURO ZALDÍVAR LELO DE LARREA, PARTICULAR FORMULADO POR EL MINISTRO JOSÉ RAMÓN COSSÍO DÍAZ Y CONCURRENTE FORMULADO POR EL MINISTRO PRESIDENTE LUIS MARÍA AGUILAR MORALES."
7.00393,7.00393.txt,MX,2018-11-30,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/393inconst_30nov18.doc,7.00393.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 12/2016, ASÍ COMO EL VOTO CONCURRENTE FORMULADO POR EL MINISTRO JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS."
7.00392,7.00392.txt,MX,2018-11-29,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/392inconst_29nov18.doc,7.00392.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 35/2016, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS LUIS MARÍA AGUILAR MORALES, JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS Y EDUARDO MEDINA MORA I."
7.00391,7.00391.txt,MX,2018-11-28,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/391inconst_28nov18.doc,7.00391.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 26/2015.
7.00390,7.00390.txt,MX,2018-11-27,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/390inconst_27nov18.doc,7.00390.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 75/2016.
7.00389,7.00389.txt,MX,2018-11-26,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/389inconst_26nov18.doc,7.00389.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 84/2016, ASÍ COMO EL VOTO CONCURRENTE FORMULADO POR EL MINISTRO ARTURO ZALDÍVAR LELO DE LARREA."
7.00388,7.00388.txt,MX,2018-11-23,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/388inconst_23nov18.doc,7.00388.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 23/2016.
7.00387,7.00387.txt,MX,2018-10-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/387inconst_22oct18.doc,7.00387.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 78/2017 Y SU ACUMULADA 79/2017.
7.00386,7.00386.txt,MX,2018-10-17,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/386inconst_17oct18.doc,7.00386.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 41/2016, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS Y JOSÉ RAMÓN COSSÍO DÍAZ Y PARTICULAR FORMULADO POR EL MINISTRO ARTURO ZALDÍVAR LELO DE LARREA."
7.00385,7.00385.txt,MX,2018-07-06,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/385inconst_06jul18.doc,7.00385.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 83/2017 Y SUS ACUMULADAS 88/2017, 89/2017, 91/2017, 92/2017, 96/2017 Y 98/2017, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS EDUARDO MEDINA MORA I. Y ARTURO ZALDÍVAR LELO DE LARREA."
7.00384,7.00384.txt,MX,2018-06-26,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/384inconst_26jun18.doc,7.00384.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 22/2015 Y SU ACUMULADA 23/2015.
7.00383,7.00383.txt,MX,2018-06-25,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/383inconst_25jun18_CNPP.doc,7.00383.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 10/2014 Y SU ACUMULADA 11/2014, ASÍ COMO LOS VOTOS PARTICULAR DEL MINISTRO JAVIER LAYNEZ POTISEK, CONCURRENTE DEL MINISTRO PRESIDENTE LUIS MARÍA AGUILAR MORALES, ASÍ COMO PARTICULARES Y CONCURRENTES DE LOS MINISTROS ALFREDO GUTIÉRREZ ORTIZ MENA Y ARTURO ZALDÍVAR LELO DE LARREA. ----- NOTA: DECLARA LA INVALIDEZ DE ARTÍCULOS DEL CÓDIGO NACIONAL DE PROCEDIMIENTOS PENALES."
7.00382,7.00382.txt,MX,2018-06-21,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/382inconst_21jun18.doc,7.00382.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 139/2015, ASÍ COMO LOS VOTOS PARTICULAR DEL MINISTRO JORGE MARIO PARDO REBOLLEDO Y DE MINORÍA DE LOS MINISTROS ARTURO ZALDÍVAR LELO DE LARREA Y PRESIDENTE LUIS MARÍA AGUILAR MORALES."
7.00381,7.00381.txt,MX,2018-05-31,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/381inconst_31may18.doc,7.00381.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 48/2017, ASÍ COMO EL VOTO CONCURRENTE FORMULADO POR EL MINISTRO JORGE MARIO PARDO REBOLLEDO."
7.00380,7.00380.txt,MX,2018-05-24,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/380inconst_24may18.doc,7.00380.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 142/2017, ASÍ COMO LOS VOTOS CONCURRENTES FORMULADOS POR LOS MINISTROS JORGE MARIO PARDO REBOLLEDO Y ARTURO ZALDÍVAR LELO DE LARREA."
7.00379,7.00379.txt,MX,2018-05-23,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/379inconst_23may18.doc,7.00379.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 131/2017 Y SUS ACUMULADAS 132/2017, 133/2017 Y 136/2017, ASÍ COMO EL VOTO CONCURRENTE FORMULADO POR EL MINISTRO JORGE MARIO PARDO REBOLLEDO."
