Id,file,jurisdiction,last_reform_date,source,text,title
10.02899,10.02899.txt,MX,2017-04-13,https://diariooficial.gob.mx/normasOficiales/6527/sener11_C/sener11_C.html,10.02899.txt,NOM-025/1-NUCL-2017
10.02900,10.02900.txt,MX,2017-04-12,https://diariooficial.gob.mx/normasOficiales/6526/sener11_C/sener11_C.html,10.02900.txt,NOM-028-ENER-2010
10.02901,10.02901.txt,MX,2017-04-10,https://diariooficial.gob.mx/normasOficiales/6521/seeco12_C/seeco12_C.html,10.02901.txt,NMX-D-315-IMNC-2015
10.02902,10.02902.txt,MX,2017-04-10,https://diariooficial.gob.mx/normasOficiales/6522/seeco13_C/seeco13_C.html,10.02902.txt,NMX-J-610-3-12-ANCE-2017
10.02903,10.02903.txt,MX,2017-04-10,https://diariooficial.gob.mx/normasOficiales/6523/seeco14_C/seeco14_C.html,10.02903.txt,PROY-NMX-B-517-CANACERO-2017
10.02904,10.02904.txt,MX,2017-04-10,https://diariooficial.gob.mx/normasOficiales/6524/seeco15_C/seeco15_C.html,10.02904.txt,PROY-NMX-B-518-CANACERO-2017
10.02905,10.02905.txt,MX,2017-04-10,https://diariooficial.gob.mx/normasOficiales/6525/seeco16_C/seeco16_C.html,10.02905.txt,PROY-NMX-I-306-NYCE-2016
10.02906,10.02906.txt,MX,2017-04-07,https://diariooficial.gob.mx/normasOficiales/6517/seeco12_C/seeco12_C.html,10.02906.txt,NMX-J-148-ANCE-2016
10.02907,10.02907.txt,MX,2017-04-07,https://diariooficial.gob.mx/normasOficiales/6518/seeco13_C/seeco13_C.html,10.02907.txt,NMX-J-307-ANCE-2017
10.02908,10.02908.txt,MX,2017-04-07,https://diariooficial.gob.mx/normasOficiales/6519/seeco14_C/seeco14_C.html,10.02908.txt,NMX-J-533-ANCE-2017
10.02909,10.02909.txt,MX,2017-04-07,https://diariooficial.gob.mx/normasOficiales/6520/seeco16_C/seeco16_C.html,10.02909.txt,NMX-J-358-ANCE-2016
10.02910,10.02910.txt,MX,2017-04-06,https://diariooficial.gob.mx/normasOficiales/6511/salud2a12_C/salud2a12_C.html,10.02910.txt,PROY-NOM-138-SSA1-2015
10.02911,10.02911.txt,MX,2017-04-06,https://diariooficial.gob.mx/normasOficiales/6512/seeco2a12_C/seeco2a12_C.html,10.02911.txt,NMX-I-J-204-NYCE-ANCE-2017
10.02912,10.02912.txt,MX,2017-04-06,https://diariooficial.gob.mx/normasOficiales/6513/seeco2a13_C/seeco2a13_C.html,10.02912.txt,PROY-NMX-D-307-IMNC-2016
10.02913,10.02913.txt,MX,2017-04-06,https://diariooficial.gob.mx/normasOficiales/6514/seeco2a14_C/seeco2a14_C.html,10.02913.txt,PROY-NMX-D-306-IMNC-2016
10.02914,10.02914.txt,MX,2017-04-06,https://diariooficial.gob.mx/normasOficiales/6515/seeco2a15_C/seeco2a15_C.html,10.02914.txt,PROY-NMX-D-300-IMNC-2016
10.02915,10.02915.txt,MX,2017-04-05,https://diariooficial.gob.mx/normasOficiales/6508/seeco11_C/seeco11_C.html,10.02915.txt,NMX-J-009-248-1-ANCE-2017
10.02916,10.02916.txt,MX,2017-04-05,https://diariooficial.gob.mx/normasOficiales/6509/seeco12_C/seeco12_C.html,10.02916.txt,NMX-J-720-18-1-ANCE-2017
10.02917,10.02917.txt,MX,2017-04-05,https://diariooficial.gob.mx/normasOficiales/6510/seeco13_C/seeco13_C.html,10.02917.txt,NMX-J-716-ANCE-2017
10.02918,10.02918.txt,MX,2017-04-04,https://diariooficial.gob.mx/normasOficiales/6502/seeco11_C/seeco11_C.html,10.02918.txt,NMX-J-532-ANCE-2017
10.02919,10.02919.txt,MX,2017-04-04,https://diariooficial.gob.mx/normasOficiales/6503/seeco12_C/seeco12_C.html,10.02919.txt,NMX-J-285-ANCE-2017
10.02920,10.02920.txt,MX,2017-04-04,https://diariooficial.gob.mx/normasOficiales/6504/seeco13_C/seeco13_C.html,10.02920.txt,NMX-J-657/9-5-ANCE-2017
10.02921,10.02921.txt,MX,2017-04-04,https://diariooficial.gob.mx/normasOficiales/6505/seeco14_C/seeco14_C.html,10.02921.txt,NMX-J-162-ANCE-2017
10.02922,10.02922.txt,MX,2017-04-04,https://diariooficial.gob.mx/normasOficiales/6506/seeco15_C/seeco15_C.html,10.02922.txt,NMX-J-013-ANCE-2017
10.02923,10.02923.txt,MX,2017-04-04,https://diariooficial.gob.mx/normasOficiales/6507/seeco16_C/seeco16_C.html,10.02923.txt,NMX-N-104-SCFI-2016
10.02924,10.02924.txt,MX,2017-04-03,https://diariooficial.gob.mx/normasOficiales/6500/seeco12_C/seeco12_C.html,10.02924.txt,NMX-J-673-25-2-ANCE-2016
10.02925,10.02925.txt,MX,2017-04-03,https://diariooficial.gob.mx/normasOficiales/6501/seeco13_C/seeco13_C.html,10.02925.txt,PROY-NMX-C-531-ONNCCE-2016
10.02926,10.02926.txt,MX,2017-03-31,https://diariooficial.gob.mx/normasOficiales/6516/cre11_C/cre11_C.html,10.02926.txt,NOM-014-CRE-2016
10.02927,10.02927.txt,MX,2017-03-30,https://diariooficial.gob.mx/normasOficiales/6499/seeco11_C/seeco11_C.html,10.02927.txt,NOM-151-SCFI-2016
10.02928,10.02928.txt,MX,2017-03-27,https://diariooficial.gob.mx/normasOficiales/6498/turismo3a11_C/turismo3a11_C.html,10.02928.txt,NOM-06-TUR-2009
10.02929,10.02929.txt,MX,2017-03-24,https://diariooficial.gob.mx/normasOficiales/6492/seeco12_C/seeco12_C.html,10.02929.txt,NMX-SAA-14069-IMNC-2017
10.02930,10.02930.txt,MX,2017-03-24,https://diariooficial.gob.mx/normasOficiales/6493/seeco13_C/seeco13_C.html,10.02930.txt,PROY-NMX-R-10798-SCFI-2016
10.02931,10.02931.txt,MX,2017-03-24,https://diariooficial.gob.mx/normasOficiales/6494/seeco14_C/seeco14_C.html,10.02931.txt,PROY-NMX-R-12901-2-SCFI-2016
10.02932,10.02932.txt,MX,2017-03-24,https://diariooficial.gob.mx/normasOficiales/6495/seeco15_C/seeco15_C.html,10.02932.txt,PROY-NMX-R-80004-6-SCFI-2015
10.02933,10.02933.txt,MX,2017-03-24,https://diariooficial.gob.mx/normasOficiales/6496/stps11_C/stps11_C.html,10.02933.txt,NOM-116-STPS-2009
10.02934,10.02934.txt,MX,2017-03-24,https://diariooficial.gob.mx/normasOficiales/6497/stps12_C/stps12_C.html,10.02934.txt,NOM-020-STPS-2011
10.02935,10.02935.txt,MX,2017-03-17,https://diariooficial.gob.mx/normasOficiales/6489/seeco11_C/seeco11_C.html,10.02935.txt,NMX-I-19761-NYCE-2017
10.02936,10.02936.txt,MX,2017-03-17,https://diariooficial.gob.mx/normasOficiales/6490/seeco12_C/seeco12_C.html,10.02936.txt,NMX-B-268-CANACERO-2017
10.02937,10.02937.txt,MX,2017-03-17,https://diariooficial.gob.mx/normasOficiales/6491/seeco13_C/seeco13_C.html,10.02937.txt,NMX-B-503-CANACERO-2017
10.02938,10.02938.txt,MX,2017-03-15,https://diariooficial.gob.mx/normasOficiales/6487/salud11_C/salud11_C.html,10.02938.txt,NOM-199-SSA1-2000
10.02939,10.02939.txt,MX,2017-03-15,https://diariooficial.gob.mx/normasOficiales/6488/seeco11_C/seeco11_C.html,10.02939.txt,PROY-NOM-151-SCFI-2015
10.02940,10.02940.txt,MX,2017-03-14,https://diariooficial.gob.mx/normasOficiales/6479/seeco12_C/seeco12_C.html,10.02940.txt,NMX-I-J-202-NYCE-ANCE-2017
10.02941,10.02941.txt,MX,2017-03-14,https://diariooficial.gob.mx/normasOficiales/6480/seeco13_C/seeco13_C.html,10.02941.txt,PROY-NMX-R-090-SCFI-2016
10.02942,10.02942.txt,MX,2017-03-14,https://diariooficial.gob.mx/normasOficiales/6481/seeco14_C/seeco14_C.html,10.02942.txt,PROY-NMX-W-130-SCFI-2016
10.02943,10.02943.txt,MX,2017-03-14,https://diariooficial.gob.mx/normasOficiales/6482/seeco15_C/seeco15_C.html,10.02943.txt,PROY-NMX-W-083-SCFI-2016
10.02944,10.02944.txt,MX,2017-03-14,https://diariooficial.gob.mx/normasOficiales/6483/seeco16_C/seeco16_C.html,10.02944.txt,PROY-NMX-T-026-SCFI-2016
10.02945,10.02945.txt,MX,2017-03-14,https://diariooficial.gob.mx/normasOficiales/6484/seeco17_C/seeco17_C.html,10.02945.txt,PROY-NMX-W-139-SCFI-2016
10.02946,10.02946.txt,MX,2017-03-14,https://diariooficial.gob.mx/normasOficiales/6485/seeco18_C/seeco18_C.html,10.02946.txt,PROY-NMX-W-129-SCFI-2016
10.02947,10.02947.txt,MX,2017-03-14,https://diariooficial.gob.mx/normasOficiales/6486/seeco19_C/seeco19_C.html,10.02947.txt,PROY-NMX-W-187-SCFI-2016
10.02948,10.02948.txt,MX,2017-03-13,https://diariooficial.gob.mx/normasOficiales/6478/cre2a11_C/cre2a11_C.html,10.02948.txt,NOM-EM-007-CRE-2017
10.02949,10.02949.txt,MX,2017-03-07,https://diariooficial.gob.mx/normasOficiales/6475/seeco12_C/seeco12_C.html,10.02949.txt,NMX-R-046-SCFI-2015
10.02950,10.02950.txt,MX,2017-03-07,https://diariooficial.gob.mx/normasOficiales/6476/seeco13_C/seeco13_C.html,10.02950.txt,NMX-A-1833/26-INNTEX-2015
10.02951,10.02951.txt,MX,2017-03-07,https://diariooficial.gob.mx/normasOficiales/6477/sg11_C/sg11_C.html,10.02951.txt,PROY-NOM-009-SEGOB-2015
10.02952,10.02952.txt,MX,2017-03-06,https://diariooficial.gob.mx/normasOficiales/6471/seeco16_C/seeco16_C.html,10.02952.txt,NMX-AA-132-SCFI-2016
10.02953,10.02953.txt,MX,2017-03-06,https://diariooficial.gob.mx/normasOficiales/6472/seeco17_C/seeco17_C.html,10.02953.txt,NMX-B-456-CANACERO-2017
10.02954,10.02954.txt,MX,2017-03-06,https://diariooficial.gob.mx/normasOficiales/6473/seeco18_C/seeco18_C.html,10.02954.txt,NMX-E-049-CNCP-2016
10.02955,10.02955.txt,MX,2017-03-06,https://diariooficial.gob.mx/normasOficiales/6474/seeco19_C/seeco19_C.html,10.02955.txt,PROY-NMX-O-113-SCFI-2016
10.02956,10.02956.txt,MX,2017-03-03,https://diariooficial.gob.mx/normasOficiales/6468/seeco15_C/seeco15_C.html,10.02956.txt,NMX-C-307-1-ONNCCE-2016
10.02957,10.02957.txt,MX,2017-03-03,https://diariooficial.gob.mx/normasOficiales/6469/seeco16_C/seeco16_C.html,10.02957.txt,NMX-I-171-NYCE-2016
10.02958,10.02958.txt,MX,2017-03-03,https://diariooficial.gob.mx/normasOficiales/6470/seeco17_C/seeco17_C.html,10.02958.txt,PROY-NMX-C-059-ONNCCE-2016
10.02959,10.02959.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6457/seeco2a16_C/seeco2a16_C.html,10.02959.txt,NMX-E-267-CNCP-2016
10.02960,10.02960.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6458/seeco2a17_C/seeco2a17_C.html,10.02960.txt,NMX-J-351-1-ANCE-2016
10.02961,10.02961.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6459/seeco2a18_C/seeco2a18_C.html,10.02961.txt,NMX-J-351-2-ANCE-2016
10.02962,10.02962.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6460/seeco2a19_C/seeco2a19_C.html,10.02962.txt,NMX-J-351-3-ANCE-2016
10.02963,10.02963.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6461/seeco2a110_C/seeco2a110_C.html,10.02963.txt,NMX-J-364-5-51-ANCE-2016
10.02964,10.02964.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6462/seeco2a111_C/seeco2a111_C.html,10.02964.txt,NMX-J-725-1-ANCE-2016
10.02965,10.02965.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6463/seeco2a112_C/seeco2a112_C.html,10.02965.txt,NMX-I-110-NYCE-2017
10.02966,10.02966.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6464/seeco2a113_C/seeco2a113_C.html,10.02966.txt,PROY-NMX-E-003-CNCP-2016
10.02967,10.02967.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6465/seeco2a114_C/seeco2a114_C.html,10.02967.txt,PROY-NMX-E-129-CNCP-2016
10.02968,10.02968.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6466/seeco2a115_C/seeco2a115_C.html,10.02968.txt,PROY-NMX-E-206-CNCP-2016
10.02969,10.02969.txt,MX,2017-03-02,https://diariooficial.gob.mx/normasOficiales/6467/seeco2a116_C/seeco2a116_C.html,10.02969.txt,PROY-NMX-E-273-CNCP-2016
10.02970,10.02970.txt,MX,2017-02-28,https://diariooficial.gob.mx/normasOficiales/6456/salud11_C/salud11_C.html,10.02970.txt,NOM-125-SSA1-2016
10.02971,10.02971.txt,MX,2017-02-27,https://diariooficial.gob.mx/normasOficiales/6448/seeco11_C/seeco11_C.html,10.02971.txt,NMX-E-263-CNCP-2016
10.02972,10.02972.txt,MX,2017-02-27,https://diariooficial.gob.mx/normasOficiales/6449/seeco12_C/seeco12_C.html,10.02972.txt,NMX-B-365-CANACERO-2017
10.02973,10.02973.txt,MX,2017-02-27,https://diariooficial.gob.mx/normasOficiales/6450/seeco13_C/seeco13_C.html,10.02973.txt,NMX-B-072-CANACERO-2017
10.02974,10.02974.txt,MX,2017-02-27,https://diariooficial.gob.mx/normasOficiales/6451/seeco14_C/seeco14_C.html,10.02974.txt,NMX-E-266-CNCP-2016
10.02975,10.02975.txt,MX,2017-02-27,https://diariooficial.gob.mx/normasOficiales/6452/seeco15_C/seeco15_C.html,10.02975.txt,NMX-J-009-4248-8-ANCE-2016
10.02976,10.02976.txt,MX,2017-02-27,https://diariooficial.gob.mx/normasOficiales/6453/seeco16_C/seeco16_C.html,10.02976.txt,NMX-I-38500-NYCE-2016
10.02977,10.02977.txt,MX,2017-02-27,https://diariooficial.gob.mx/normasOficiales/6454/seeco17_C/seeco17_C.html,10.02977.txt,NMX-E-181-CNCP-2016
10.02978,10.02978.txt,MX,2017-02-27,https://diariooficial.gob.mx/normasOficiales/6455/seeco18_C/seeco18_C.html,10.02978.txt,PROY-NMX-I-312-NYCE-2016
10.02979,10.02979.txt,MX,2017-02-24,https://diariooficial.gob.mx/normasOficiales/6444/seeco12_C/seeco12_C.html,10.02979.txt,NMX-A-5077-INNTEX-2015
10.02980,10.02980.txt,MX,2017-02-24,https://diariooficial.gob.mx/normasOficiales/6445/seeco13_C/seeco13_C.html,10.02980.txt,NMX-A-1833/25-INNTEX-2015
10.02981,10.02981.txt,MX,2017-02-24,https://diariooficial.gob.mx/normasOficiales/6446/seeco14_C/seeco14_C.html,10.02981.txt,NMX-A-1833/24-INNTEX-2015
10.02982,10.02982.txt,MX,2017-02-24,https://diariooficial.gob.mx/normasOficiales/6447/seeco15_C/seeco15_C.html,10.02982.txt,NMX-A-105-J01-INNTEX-2015
10.02983,10.02983.txt,MX,2017-02-23,https://diariooficial.gob.mx/normasOficiales/6436/sagarpa11_C/sagarpa11_C.html,10.02983.txt,NOM-022-FITO-1995
10.02984,10.02984.txt,MX,2017-02-23,https://diariooficial.gob.mx/normasOficiales/6437/seeco11_C/seeco11_C.html,10.02984.txt,NOM-070-SCFI-2016
10.02985,10.02985.txt,MX,2017-02-23,https://diariooficial.gob.mx/normasOficiales/6438/seeco12_C/seeco12_C.html,10.02985.txt,NMX-E-264-CNCP-2016
10.02986,10.02986.txt,MX,2017-02-23,https://diariooficial.gob.mx/normasOficiales/6439/seeco13_C/seeco13_C.html,10.02986.txt,NMX-E-265-CNCP-2016
10.02987,10.02987.txt,MX,2017-02-23,https://diariooficial.gob.mx/normasOficiales/6440/seeco14_C/seeco14_C.html,10.02987.txt,NMX-J-038-1-ANCE-2016
10.02988,10.02988.txt,MX,2017-02-23,https://diariooficial.gob.mx/normasOficiales/6441/seeco15_C/seeco15_C.html,10.02988.txt,NMX-I-293-NYCE-2016
10.02989,10.02989.txt,MX,2017-02-23,https://diariooficial.gob.mx/normasOficiales/6442/seeco16_C/seeco16_C.html,10.02989.txt,PROY-NMX-W-054-SCFI-2016
10.02990,10.02990.txt,MX,2017-02-23,https://diariooficial.gob.mx/normasOficiales/6443/seeco17_C/seeco17_C.html,10.02990.txt,PROY-NMX-W-059-SCFI-2016
10.02991,10.02991.txt,MX,2017-02-22,https://diariooficial.gob.mx/normasOficiales/6431/seeco12_C/seeco12_C.html,10.02991.txt,NMX-A-105-J02-INNTEX-2015
10.02992,10.02992.txt,MX,2017-02-22,https://diariooficial.gob.mx/normasOficiales/6432/seeco13_C/seeco13_C.html,10.02992.txt,NMX-A-105-J03-INNTEX-2015
10.02993,10.02993.txt,MX,2017-02-22,https://diariooficial.gob.mx/normasOficiales/6433/seeco14_C/seeco14_C.html,10.02993.txt,NMX-A-1833/22-INNTEX-2015
10.02994,10.02994.txt,MX,2017-02-22,https://diariooficial.gob.mx/normasOficiales/6434/seeco15_C/seeco15_C.html,10.02994.txt,NMX-A-6330-INNTEX-2015
10.02995,10.02995.txt,MX,2017-02-22,https://diariooficial.gob.mx/normasOficiales/6435/seeco16_C/seeco16_C.html,10.02995.txt,NMX-F-599-SCFI-2016
10.02996,10.02996.txt,MX,2017-02-21,https://diariooficial.gob.mx/normasOficiales/6428/salud12_C/salud12_C.html,10.02996.txt,NOM-037-SSA3-2016
10.02997,10.02997.txt,MX,2017-02-21,https://diariooficial.gob.mx/normasOficiales/6429/sg11_C/sg11_C.html,10.02997.txt,NOM-006-SEGOB-2015
10.02998,10.02998.txt,MX,2017-02-21,https://diariooficial.gob.mx/normasOficiales/6430/stps2a11_C/stps2a11_C.html,10.02998.txt,PROY-NOM-003-STPS-2016
10.02999,10.02999.txt,MX,2017-02-20,https://diariooficial.gob.mx/normasOficiales/6426/seeco11_C/seeco11_C.html,10.02999.txt,PROY-NMX-A-303-INNTEX-2016
10.03000,10.03000.txt,MX,2017-02-20,https://diariooficial.gob.mx/normasOficiales/6427/seeco12_C/seeco12_C.html,10.03000.txt,PROY-NMX-A-006/1-INNTEX-2016
10.03001,10.03001.txt,MX,2017-02-15,https://diariooficial.gob.mx/normasOficiales/6418/seeco11_C/seeco11_C.html,10.03001.txt,PROY-NMX-SAA-14031-IMNC-2016
10.03002,10.03002.txt,MX,2017-02-15,https://diariooficial.gob.mx/normasOficiales/6419/seeco12_C/seeco12_C.html,10.03002.txt,PROY-NMX-E-269-CNCP-2016
10.03003,10.03003.txt,MX,2017-02-15,https://diariooficial.gob.mx/normasOficiales/6420/seeco13_C/seeco13_C.html,10.03003.txt,PROY-NMX-B-512-CANACERO-2016
10.03004,10.03004.txt,MX,2017-02-15,https://diariooficial.gob.mx/normasOficiales/6421/seeco14_C/seeco14_C.html,10.03004.txt,PROY-NMX-C-539-ONNCCE-2016
10.03005,10.03005.txt,MX,2017-02-15,https://diariooficial.gob.mx/normasOficiales/6422/seeco15_C/seeco15_C.html,10.03005.txt,PROY-NMX-I-14763-2-NYCE-2016
10.03006,10.03006.txt,MX,2017-02-15,https://diariooficial.gob.mx/normasOficiales/6423/seeco16_C/seeco16_C.html,10.03006.txt,PROY-NMX-C-538-ONNCCE-2016
10.03007,10.03007.txt,MX,2017-02-15,https://diariooficial.gob.mx/normasOficiales/6424/seeco17_C/seeco17_C.html,10.03007.txt,PROY-NMX-C-535-ONNCCE-2016
10.03008,10.03008.txt,MX,2017-02-15,https://diariooficial.gob.mx/normasOficiales/6425/seeco18_C/seeco18_C.html,10.03008.txt,PROY-NMX-C-414-ONNCCE-2016
10.03009,10.03009.txt,MX,2017-02-10,https://diariooficial.gob.mx/normasOficiales/6417/salud2a13_C/salud2a13_C.html,10.03009.txt,PROY-NOM-125-SSA1-2015
10.03010,10.03010.txt,MX,2017-02-09,https://diariooficial.gob.mx/normasOficiales/6416/seeco11_C/seeco11_C.html,10.03010.txt,PROY-NOM-044-SCFI-2016
10.03011,10.03011.txt,MX,2017-02-08,https://diariooficial.gob.mx/normasOficiales/6414/seeco11_C/seeco11_C.html,10.03011.txt,NOM-EM-017-SCFI-2016
10.03012,10.03012.txt,MX,2017-02-08,https://diariooficial.gob.mx/normasOficiales/6415/seeco2a/seeco2a.html,10.03012.txt,PROY-NOM-070-SCFI-2015
10.03013,10.03013.txt,MX,2017-02-07,https://diariooficial.gob.mx/normasOficiales/6413/seeco11_C/seeco11_C.html,10.03013.txt,NOM-208-SCFI-2016
10.03014,10.03014.txt,MX,2017-02-03,https://diariooficial.gob.mx/normasOficiales/6411/seeco11_C/seeco11_C.html,10.03014.txt,NOM-146-SCFI-2016
10.03015,10.03015.txt,MX,2017-02-03,https://diariooficial.gob.mx/normasOficiales/6412/seeco12_C/seeco12_C.html,10.03015.txt,PROY-NMX-E-161-CNCP-2016
10.03016,10.03016.txt,MX,2017-02-02,https://diariooficial.gob.mx/normasOficiales/6410/salud13_C/salud13_C.html,10.03016.txt,PROY-NOM-037-SSA3-2013
10.03017,10.03017.txt,MX,2017-02-01,https://diariooficial.gob.mx/normasOficiales/6402/sagarpa2a12_C/sagarpa2a12_C.html,10.03017.txt,PROY-NOM-021-SAG/PESC-2016
10.03018,10.03018.txt,MX,2017-02-01,https://diariooficial.gob.mx/normasOficiales/6403/sagarpa2a13_C/sagarpa2a13_C.html,10.03018.txt,NOM-044-PESC-2004
10.03019,10.03019.txt,MX,2017-02-01,https://diariooficial.gob.mx/normasOficiales/6404/seeco3a11_C/seeco3a11_C.html,10.03019.txt,NMX-SAA-14005-IMNC-2016
10.03020,10.03020.txt,MX,2017-02-01,https://diariooficial.gob.mx/normasOficiales/6405/seeco3a12_C/seeco3a12_C.html,10.03020.txt,NMX-EC-17023-IMNC-2016
10.03021,10.03021.txt,MX,2017-02-01,https://diariooficial.gob.mx/normasOficiales/6406/seeco3a13_C/seeco3a13_C.html,10.03021.txt,NMX-SAA-14051-IMNC-2016
10.03022,10.03022.txt,MX,2017-02-01,https://diariooficial.gob.mx/normasOficiales/6407/seeco3a14_C/seeco3a14_C.html,10.03022.txt,NMX-R-80004-5-SCFI-2015
10.03023,10.03023.txt,MX,2017-02-01,https://diariooficial.gob.mx/normasOficiales/6408/seeco3a15_C/seeco3a15_C.html,10.03023.txt,NMX-SAA-14033-IMNC-2016
10.03024,10.03024.txt,MX,2017-02-01,https://diariooficial.gob.mx/normasOficiales/6409/seeco3a16_C/seeco3a16_C.html,10.03024.txt,NMX-R-12901-1-SCFI-2015
10.03025,10.03025.txt,MX,2017-01-31,https://diariooficial.gob.mx/normasOficiales/6400/seeco15_C/seeco15_C.html,10.03025.txt,PROY-NMX-E-213-CNCP-2016
10.03026,10.03026.txt,MX,2017-01-31,https://diariooficial.gob.mx/normasOficiales/6401/seeco16_C/seeco16_C.html,10.03026.txt,PROY-NMX-A-4920-INNTEX-2016
10.03027,10.03027.txt,MX,2017-01-31,https://diariooficial.gob.mx/normasOficiales/6397/seeco12_C/seeco12_C.html,10.03027.txt,NMX-C-473-ONNCCE-2016
10.03028,10.03028.txt,MX,2017-01-31,https://diariooficial.gob.mx/normasOficiales/6398/seeco13_C/seeco13_C.html,10.03028.txt,NMX-C-329-ONNCCE-2016
10.03029,10.03029.txt,MX,2017-01-31,https://diariooficial.gob.mx/normasOficiales/6399/seeco14_C/seeco14_C.html,10.03029.txt,NMX-C-131-ONNCCE-2016
10.03030,10.03030.txt,MX,2017-01-27,https://diariooficial.gob.mx/normasOficiales/6391/seeco11_C/seeco11_C.html,10.03030.txt,NMX-J-009-248-8-ANCE-2016
10.03031,10.03031.txt,MX,2017-01-27,https://diariooficial.gob.mx/normasOficiales/6392/seeco12_C/seeco12_C.html,10.03031.txt,NMX-J-009-248-10-ANCE-2016
10.03032,10.03032.txt,MX,2017-01-27,https://diariooficial.gob.mx/normasOficiales/6393/seeco13_C/seeco13_C.html,10.03032.txt,PROY-NMX-E-204-CNCP-2016
10.03033,10.03033.txt,MX,2017-01-27,https://diariooficial.gob.mx/normasOficiales/6394/seeco14_C/seeco14_C.html,10.03033.txt,PROY-NMX-E-203-CNCP-2016
10.03034,10.03034.txt,MX,2017-01-27,https://diariooficial.gob.mx/normasOficiales/6395/seeco15_C/seeco15_C.html,10.03034.txt,PROY-NMX-E-272-CNCP-2016
10.03035,10.03035.txt,MX,2017-01-27,https://diariooficial.gob.mx/normasOficiales/6396/seeco16_C/seeco16_C.html,10.03035.txt,PROY-NMX-E-060-CNCP-2016
10.03036,10.03036.txt,MX,2017-01-26,https://diariooficial.gob.mx/normasOficiales/6390/seeco13_C/seeco13_C.html,10.03036.txt,PROY-NMX-C-536-ONNCCE-2016
10.03037,10.03037.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6370/salud3a11_C/salud3a11_C.html,10.03037.txt,NOM-008-SSA3-2010
10.03038,10.03038.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6371/seeco11_C/seeco11_C.html,10.03038.txt,NOM-080-SCFI-2016
10.03039,10.03039.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6372/seeco12_C/seeco12_C.html,10.03039.txt,NMX-J-009-248-11-ANCE-2016
10.03040,10.03040.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6373/seeco13_C/seeco13_C.html,10.03040.txt,NMX-J-711-2-ANCE-2016
10.03041,10.03041.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6374/seeco14_C/seeco14_C.html,10.03041.txt,NMX-J-711-3-ANCE-2016
10.03042,10.03042.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6375/seeco15_C/seeco15_C.html,10.03042.txt,NMX-J-578-1-ANCE-2016
10.03043,10.03043.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6376/seeco16_C/seeco16_C.html,10.03043.txt,NMX-S-064-SCFI-2016
10.03044,10.03044.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6377/seeco17_C/seeco17_C.html,10.03044.txt,NMX-S-066-SCFI-2015
10.03045,10.03045.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6378/seeco18_C/seeco18_C.html,10.03045.txt,NMX-E-262-CNCP-2016
10.03046,10.03046.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6379/seeco19_C/seeco19_C.html,10.03046.txt,NMX-E-030-CNCP-2016
10.03047,10.03047.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6380/seeco110_C/seeco110_C.html,10.03047.txt,NMX-E-016-CNCP-2016
10.03048,10.03048.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6381/seeco111_C/seeco111_C.html,10.03048.txt,NMX-E-123-CNCP-2016
10.03049,10.03049.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6382/seeco112_C/seeco112_C.html,10.03049.txt,PROY-NMX-E-179-CNCP-2016
10.03050,10.03050.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6383/seeco113_C/seeco113_C.html,10.03050.txt,PROY-NMX-E-270-CNCP-2016
10.03051,10.03051.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6384/seeco114_C/seeco114_C.html,10.03051.txt,PROY-NMX-E-271-CNCP-2016
10.03052,10.03052.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6385/seeco115_C/seeco115_C.html,10.03052.txt,PROY-NMX-C-533-ONNCCE-2016
10.03053,10.03053.txt,MX,2017-01-25,https://diariooficial.gob.mx/normasOficiales/6386/seeco116_C/seeco116_C.html,10.03053.txt,PROY-NMX-C-492-ONNCCE-2016
